ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Log20220403AM,Logan,2022-04-03,AM,6,937,Ingrid,Groom,Logan
G_Log20220403AM,Logan,2022-04-03,AM,7,1081,Logan,Contact,Ivory
G_Log20220403AM,Logan,2022-04-03,AM,7,1088,Ivory,Contact,Logan
G_Log20220403AM,Logan,2022-04-03,AM,7,1092,Ivory,Proximity,Ingrid
G_Log20220403AM,Logan,2022-04-03,AM,7,1094,Ira,Manipulate,
G_Log20220403AM,Logan,2022-04-03,AM,7,1098,Irene,Inactive,
G_Log20220403AM,Logan,2022-04-03,AM,7,1102,Paddy,Contact,Logan
G_Log20220403AM,Logan,2022-04-03,AM,7,1106,Paddy,Proximity,Ingrid
G_Log20220403AM,Logan,2022-04-03,AM,7,1108,Ingrid,Contact,Logan
G_Log20220403AM,Logan,2022-04-03,AM,7,1110,Ingrid,Proximity,Ivory
G_Log20220403AM,Logan,2022-04-03,AM,8,1263,Logan,Contact,Paddy
G_Log20220403AM,Logan,2022-04-03,AM,8,1274,Ivory,Locomote,
G_Log20220403AM,Logan,2022-04-03,AM,8,1276,Ira,Inactive,
G_Log20220403AM,Logan,2022-04-03,AM,8,1278,Irene,Inactive,
G_Log20220403AM,Logan,2022-04-03,AM,8,1280,Paddy,Contact,Logan
G_Log20220403AM,Logan,2022-04-03,AM,8,1282,Paddy,Proximity,Ingrid
G_Log20220403AM,Logan,2022-04-03,AM,8,1284,Ingrid,Contact,Logan
G_Log20220403AM,Logan,2022-04-03,AM,8,1286,Ingrid,Proximity,Paddy
G_Log20220403AM,Logan,2022-04-03,AM,9,1441,Logan,Contact,Ivory
G_Log20220403AM,Logan,2022-04-03,AM,9,1445,Ivory,Contact,Logan
G_Log20220403AM,Logan,2022-04-03,AM,9,1448,Ivory,Proximity,Paddy
G_Log20220403AM,Logan,2022-04-03,AM,9,1452,Ira,Locomote,
G_Log20220403AM,Logan,2022-04-03,AM,9,1457,Irene,Locomote,
G_Log20220403AM,Logan,2022-04-03,AM,9,1462,Paddy,Contact,Logan
G_Log20220403AM,Logan,2022-04-03,AM,9,1464,Paddy,Proximity,Ivory
G_Log20220403AM,Logan,2022-04-03,AM,9,1469,Ingrid,Contact,Logan
G_Log20220403AM,Logan,2022-04-03,AM,9,1474,Ingrid,Proximity,Ivory
G_Log20220403AM,Logan,2022-04-03,AM,10,1623,Logan,Locomote,
G_Log20220403AM,Logan,2022-04-03,AM,10,1626,Ivory,Locomote,
G_Log20220403AM,Logan,2022-04-03,AM,10,1631,Ira,Locomote,
G_Log20220403AM,Logan,2022-04-03,AM,10,1634,Irene,Inactive,
G_Log20220403AM,Logan,2022-04-03,AM,10,1636,Paddy,Inactive,
G_Log20220403AM,Logan,2022-04-03,AM,10,1638,Ingrid,Locomote,
G_Log20220403AM,Logan,2022-04-03,AM,11,1803,Logan,Groom,Logan
G_Log20220403AM,Logan,2022-04-03,AM,11,1806,Ivory,Inactive,
G_Log20220403AM,Logan,2022-04-03,AM,11,1809,Ira,Inactive,
G_Log20220403AM,Logan,2022-04-03,AM,11,1812,Irene,Inactive,
G_Log20220403AM,Logan,2022-04-03,AM,11,1817,Paddy,Locomote,
G_Log20220403AM,Logan,2022-04-03,AM,11,1819,Ingrid,Inactive,
G_Log20220409PM,Logan,2022-04-09,PM,1,0,Logan,Solo-Feed,
G_Log20220409PM,Logan,2022-04-09,PM,1,6,Ivory,Solo-Feed,
G_Log20220409PM,Logan,2022-04-09,PM,1,10,Ira,Solo-Feed,
G_Log20220409PM,Logan,2022-04-09,PM,1,17,Irene,Solo-Feed,
G_Log20220409PM,Logan,2022-04-09,PM,1,21,Paddy,Inactive,
G_Log20220409PM,Logan,2022-04-09,PM,1,25,Ingrid,Solo-Feed,
G_Log20220409PM,Logan,2022-04-09,PM,2,187,Logan,Proximity-Feed,Ivory
G_Log20220409PM,Logan,2022-04-09,PM,2,199,Ivory,Proximity-Feed,Ira
G_Log20220409PM,Logan,2022-04-09,PM,2,205,Ira,Locomote,
G_Log20220409PM,Logan,2022-04-09,PM,2,208,Irene,Locomote,
G_Log20220409PM,Logan,2022-04-09,PM,2,214,Paddy,Inactive,
G_Log20220409PM,Logan,2022-04-09,PM,2,215,Ingrid,Forage,
G_Log20220409PM,Logan,2022-04-09,PM,3,367,Logan,Locomote,
G_Log20220409PM,Logan,2022-04-09,PM,3,374,Ivory,Solo-Feed,
G_Log20220409PM,Logan,2022-04-09,PM,3,386,Ira,Proximity,Paddy
G_Log20220409PM,Logan,2022-04-09,PM,3,393,Irene,,
G_Log20220409PM,Logan,2022-04-09,PM,3,398,Paddy,Proximity-Feed,Ira
G_Log20220409PM,Logan,2022-04-09,PM,3,405,Ingrid,Locomote,
G_Log20220409PM,Logan,2022-04-09,PM,4,543,Logan,Solo-Feed,
G_Log20220409PM,Logan,2022-04-09,PM,4,548,Ivory,Locomote,
G_Log20220409PM,Logan,2022-04-09,PM,4,553,Ira,Solo-Feed,
G_Log20220409PM,Logan,2022-04-09,PM,4,559,Irene,Inactive,
G_Log20220409PM,Logan,2022-04-09,PM,4,564,Paddy,Solo-Feed,
G_Log20220409PM,Logan,2022-04-09,PM,4,569,Ingrid,Inactive,
G_Log20220409PM,Logan,2022-04-09,PM,5,723,Logan,Proximity-Feed,Ira
G_Log20220409PM,Logan,2022-04-09,PM,5,735,Ivory,Solo-Feed,
G_Log20220409PM,Logan,2022-04-09,PM,5,741,Ira,Proximity,Logan
G_Log20220409PM,Logan,2022-04-09,PM,5,746,Irene,Locomote,
G_Log20220409PM,Logan,2022-04-09,PM,5,751,Paddy,Solo-Feed,
G_Log20220409PM,Logan,2022-04-09,PM,5,755,Ingrid,Inactive,
G_Log20220409PM,Logan,2022-04-09,PM,6,903,Logan,Solo-Feed,
G_Log20220409PM,Logan,2022-04-09,PM,6,908,Ivory,Locomote,
G_Log20220409PM,Logan,2022-04-09,PM,6,911,Ira,Locomote,
G_Log20220409PM,Logan,2022-04-09,PM,6,918,Irene,Solo-Feed,
G_Log20220409PM,Logan,2022-04-09,PM,6,924,Paddy,Inactive,
G_Log20220409PM,Logan,2022-04-09,PM,6,927,Ingrid,Forage,
G_Log20220409PM,Logan,2022-04-09,PM,7,1085,Logan,Locomote,
G_Log20220409PM,Logan,2022-04-09,PM,7,1089,Ivory,Solo-Feed,
G_Log20220409PM,Logan,2022-04-09,PM,7,1095,Ira,Proximity,Logan
G_Log20220409PM,Logan,2022-04-09,PM,7,1102,Irene,Groom,Irene
G_Log20220409PM,Logan,2022-04-09,PM,7,1108,Paddy,Contact-Feed,Ivory
G_Log20220409PM,Logan,2022-04-09,PM,7,1118,Ingrid,Locomote,
G_Log20220409PM,Logan,2022-04-09,PM,8,1265,Logan,Solo-Feed,
G_Log20220409PM,Logan,2022-04-09,PM,8,1272,Ivory,Locomote,
G_Log20220409PM,Logan,2022-04-09,PM,8,1275,Ira,Forage,
G_Log20220409PM,Logan,2022-04-09,PM,8,1281,Irene,Groom,Irene
G_Log20220409PM,Logan,2022-04-09,PM,8,1286,Paddy,Inactive,
G_Log20220409PM,Logan,2022-04-09,PM,8,1291,Ingrid,Locomote,
G_Log20220409PM,Logan,2022-04-09,PM,9,1444,Logan,Forage,
G_Log20220409PM,Logan,2022-04-09,PM,9,1449,Ivory,Solo-Feed,
G_Log20220409PM,Logan,2022-04-09,PM,9,1454,Ira,Solo-Feed,
G_Log20220409PM,Logan,2022-04-09,PM,9,1463,Irene,Solo-Feed,
G_Log20220409PM,Logan,2022-04-09,PM,9,1468,Paddy,Locomote,
G_Log20220409PM,Logan,2022-04-09,PM,9,1471,Ingrid,Inactive,
G_Log20220409PM,Logan,2022-04-09,PM,10,1627,Logan,Solo-Feed,
G_Log20220409PM,Logan,2022-04-09,PM,10,1635,Ivory,Solo-Feed,
G_Log20220409PM,Logan,2022-04-09,PM,10,1639,Ira,Locomote,
G_Log20220409PM,Logan,2022-04-09,PM,10,1649,Irene,Solo-Feed,
G_Log20220409PM,Logan,2022-04-09,PM,10,1653,Paddy,Solo-Feed,
G_Log20220409PM,Logan,2022-04-09,PM,10,1657,Ingrid,Locomote,
G_Log20220409PM,Logan,2022-04-09,PM,11,1804,Logan,Proximity,Ivory
G_Log20220409PM,Logan,2022-04-09,PM,11,1812,Ira,Inactive,
G_Log20220409PM,Logan,2022-04-09,PM,11,1817,Irene,Forage,
G_Log20220409PM,Logan,2022-04-09,PM,11,1823,Paddy,Proximity,Ivory
G_Log20220409PM,Logan,2022-04-09,PM,11,1829,Ingrid,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,1,2,Logan,Locomote,
G_Log20220410AM,Logan,2022-04-10,AM,1,4,Ivory,,
G_Log20220410AM,Logan,2022-04-10,AM,1,5,Ira,Locomote,
G_Log20220410AM,Logan,2022-04-10,AM,1,10,Irene,Locomote,
G_Log20220410AM,Logan,2022-04-10,AM,1,12,Paddy,Locomote,
G_Log20220410AM,Logan,2022-04-10,AM,1,14,Ingrid,Locomote,
G_Log20220410AM,Logan,2022-04-10,AM,2,186,Logan,Groom,Logan
G_Log20220410AM,Logan,2022-04-10,AM,2,192,Ivory,Locomote,
G_Log20220410AM,Logan,2022-04-10,AM,2,194,Ira,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,2,197,Irene,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,2,202,Paddy,Locomote,
G_Log20220410AM,Logan,2022-04-10,AM,2,203,Ingrid,Locomote,
G_Log20220410AM,Logan,2022-04-10,AM,3,363,Logan,Manipulate,
G_Log20220410AM,Logan,2022-04-10,AM,3,366,Ivory,Locomote,
G_Log20220410AM,Logan,2022-04-10,AM,3,375,Ira,,
G_Log20220410AM,Logan,2022-04-10,AM,3,377,Irene,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,3,380,Paddy,,
G_Log20220410AM,Logan,2022-04-10,AM,3,382,Ingrid,Locomote,
G_Log20220410AM,Logan,2022-04-10,AM,4,542,Logan,Locomote,
G_Log20220410AM,Logan,2022-04-10,AM,4,545,Ivory,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,4,548,Ira,,
G_Log20220410AM,Logan,2022-04-10,AM,4,549,Irene,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,4,555,Paddy,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,4,560,Ingrid,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,5,722,Logan,Contact,Ingrid
G_Log20220410AM,Logan,2022-04-10,AM,5,727,Ivory,,
G_Log20220410AM,Logan,2022-04-10,AM,5,729,Ira,,
G_Log20220410AM,Logan,2022-04-10,AM,5,731,Irene,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,5,737,Paddy,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,5,738,Ingrid,Groom,Logan
G_Log20220410AM,Logan,2022-04-10,AM,6,901,Logan,Contact,Ingrid
G_Log20220410AM,Logan,2022-04-10,AM,6,905,Ivory,Locomote,
G_Log20220410AM,Logan,2022-04-10,AM,6,908,Ira,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,6,912,Irene,Groom,Irene
G_Log20220410AM,Logan,2022-04-10,AM,6,915,Paddy,Locomote,
G_Log20220410AM,Logan,2022-04-10,AM,6,917,Ingrid,Groom,Logan
G_Log20220410AM,Logan,2022-04-10,AM,7,1084,Logan,Contact,Ingrid
G_Log20220410AM,Logan,2022-04-10,AM,7,1088,Ivory,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,7,1090,Ira,,
G_Log20220410AM,Logan,2022-04-10,AM,7,1093,Irene,,
G_Log20220410AM,Logan,2022-04-10,AM,7,1097,Paddy,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,7,1099,Ingrid,Groom,Logan
G_Log20220410AM,Logan,2022-04-10,AM,8,1280,Logan,Manipulate,
G_Log20220410AM,Logan,2022-04-10,AM,8,1285,Ivory,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,8,1286,Ira,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,8,1291,Irene,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,8,1294,Paddy,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,8,1297,Ingrid,Manipulate,
G_Log20220410AM,Logan,2022-04-10,AM,9,1442,Logan,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,9,1445,Ivory,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,9,1452,Ira,Locomote,
G_Log20220410AM,Logan,2022-04-10,AM,9,1454,Irene,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,9,1457,Paddy,Locomote,
G_Log20220410AM,Logan,2022-04-10,AM,9,1458,Ingrid,Locomote,
G_Log20220410AM,Logan,2022-04-10,AM,10,1623,Logan,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,10,1625,Ivory,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,10,1632,Ira,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,10,1634,Irene,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,10,1636,Paddy,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,10,1638,Ingrid,Groom,Ingrid
G_Log20220410AM,Logan,2022-04-10,AM,11,1800,Logan,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,11,1805,Ivory,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,11,1808,Ira,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,11,1812,Irene,Inactive,
G_Log20220410AM,Logan,2022-04-10,AM,11,1815,Paddy,Groom,Paddy
G_Log20220410AM,Logan,2022-04-10,AM,11,1819,Ingrid,Locomote,
G_Log20220410PM,Logan,2022-04-10,PM,1,4,Logan,Solo-Feed,
G_Log20220410PM,Logan,2022-04-10,PM,1,26,Ivory,Forage,
G_Log20220410PM,Logan,2022-04-10,PM,1,40,Ira,Inactive,
G_Log20220410PM,Logan,2022-04-10,PM,1,45,Irene,Solo-Feed,
G_Log20220410PM,Logan,2022-04-10,PM,1,52,Paddy,Solo-Feed,
G_Log20220410PM,Logan,2022-04-10,PM,1,60,Ingrid,Inactive,
G_Log20220410PM,Logan,2022-04-10,PM,2,186,Logan,Solo-Feed,
G_Log20220410PM,Logan,2022-04-10,PM,2,193,Ivory,Locomote,
G_Log20220410PM,Logan,2022-04-10,PM,2,217,Ira,Inactive,
G_Log20220410PM,Logan,2022-04-10,PM,2,221,Irene,Solo-Feed,
G_Log20220410PM,Logan,2022-04-10,PM,2,227,Paddy,Inactive,
G_Log20220410PM,Logan,2022-04-10,PM,2,235,Ingrid,Solo-Feed,
G_Log20220410PM,Logan,2022-04-10,PM,3,364,Logan,Locomote,
G_Log20220410PM,Logan,2022-04-10,PM,3,371,Ivory,Solo-Feed,
G_Log20220410PM,Logan,2022-04-10,PM,3,378,Ira,,
G_Log20220410PM,Logan,2022-04-10,PM,3,381,Irene,Solo-Feed,
G_Log20220410PM,Logan,2022-04-10,PM,3,387,Paddy,Solo-Feed,
G_Log20220410PM,Logan,2022-04-10,PM,3,393,Ingrid,Forage,
G_Log20220410PM,Logan,2022-04-10,PM,4,548,Logan,Solo-Feed,
G_Log20220410PM,Logan,2022-04-10,PM,4,583,Ivory,Proximity-Feed,Ira
G_Log20220410PM,Logan,2022-04-10,PM,4,588,Ira,Proximity-Feed,Ivory
G_Log20220410PM,Logan,2022-04-10,PM,4,594,Irene,Solo-Feed,
G_Log20220410PM,Logan,2022-04-10,PM,4,599,Paddy,Solo-Feed,
G_Log20220410PM,Logan,2022-04-10,PM,4,624,Ingrid,Solo-Feed,
G_Log20220410PM,Logan,2022-04-10,PM,5,735,Logan,Solo-Feed,
G_Log20220410PM,Logan,2022-04-10,PM,5,747,Ivory,Solo-Feed,
G_Log20220410PM,Logan,2022-04-10,PM,5,761,Ira,Inactive,
G_Log20220410PM,Logan,2022-04-10,PM,5,764,Irene,Inactive,
G_Log20220410PM,Logan,2022-04-10,PM,5,771,Paddy,Solo-Feed,
G_Log20220410PM,Logan,2022-04-10,PM,5,776,Paddy,Proximity,Ingrid
G_Log20220410PM,Logan,2022-04-10,PM,5,781,Ingrid,Proximity,Paddy
G_Log20220410PM,Logan,2022-04-10,PM,6,906,Logan,Forage,
G_Log20220410PM,Logan,2022-04-10,PM,6,919,Ivory,Inactive,
G_Log20220410PM,Logan,2022-04-10,PM,6,923,Ira,Manipulate,
G_Log20220410PM,Logan,2022-04-10,PM,6,926,Irene,Inactive,
G_Log20220410PM,Logan,2022-04-10,PM,6,929,Paddy,,
G_Log20220410PM,Logan,2022-04-10,PM,6,937,Ingrid,Inactive,
G_Log20220410PM,Logan,2022-04-10,PM,7,1097,Logan,Groom,Ivory
G_Log20220410PM,Logan,2022-04-10,PM,7,1104,Logan,Proximity,Ira
G_Log20220410PM,Logan,2022-04-10,PM,7,1109,Ivory,Contact,Logan
G_Log20220410PM,Logan,2022-04-10,PM,7,1113,Ivory,Contact,Ira
G_Log20220410PM,Logan,2022-04-10,PM,7,1117,Ira,Contact,Ivory
G_Log20220410PM,Logan,2022-04-10,PM,7,1119,Ira,Proximity,Logan
G_Log20220410PM,Logan,2022-04-10,PM,7,1123,Irene,Locomote,
G_Log20220410PM,Logan,2022-04-10,PM,7,1127,Paddy,Inactive,
G_Log20220410PM,Logan,2022-04-10,PM,7,1129,Ingrid,Inactive,
G_Log20220410PM,Logan,2022-04-10,PM,8,1271,Logan,Inactive,
G_Log20220410PM,Logan,2022-04-10,PM,8,1281,Ivory,Inactive,
G_Log20220410PM,Logan,2022-04-10,PM,8,1282,Ira,Inactive,
G_Log20220410PM,Logan,2022-04-10,PM,8,1285,Irene,Locomote,
G_Log20220410PM,Logan,2022-04-10,PM,8,1289,Paddy,Manipulate,
G_Log20220410PM,Logan,2022-04-10,PM,8,1300,Ingrid,Solo-Feed,
G_Log20220410PM,Logan,2022-04-10,PM,9,1441,Logan,Inactive,
G_Log20220410PM,Logan,2022-04-10,PM,9,1452,Ivory,,
G_Log20220410PM,Logan,2022-04-10,PM,9,1461,Ira,,
G_Log20220410PM,Logan,2022-04-10,PM,9,1465,Irene,Proximity-Feed,Paddy
G_Log20220410PM,Logan,2022-04-10,PM,9,1470,Paddy,Proximity-Feed,Irene
G_Log20220410PM,Logan,2022-04-10,PM,9,1475,Ingrid,Inactive,
G_Log20220410PM,Logan,2022-04-10,PM,10,1622,Logan,Forage,
G_Log20220410PM,Logan,2022-04-10,PM,10,1633,Ivory,,
G_Log20220410PM,Logan,2022-04-10,PM,10,1634,Ira,Inactive,
G_Log20220410PM,Logan,2022-04-10,PM,10,1642,Irene,Proximity-Feed,Ingrid
G_Log20220410PM,Logan,2022-04-10,PM,10,1645,Paddy,Solo-Feed,
G_Log20220410PM,Logan,2022-04-10,PM,10,1649,Ingrid,Proximity-Feed,Irene
G_Log20220410PM,Logan,2022-04-10,PM,11,1814,Logan,Inactive,
G_Log20220410PM,Logan,2022-04-10,PM,11,1822,Ivory,Contact,Paddy
G_Log20220410PM,Logan,2022-04-10,PM,11,1825,Ira,Locomote,
G_Log20220410PM,Logan,2022-04-10,PM,11,1828,Irene,Inactive,
G_Log20220410PM,Logan,2022-04-10,PM,11,1830,Paddy,Groom,Ivory
G_Log20220410PM,Logan,2022-04-10,PM,11,1834,Ingrid,Locomote,
G_Log20220421PM,Logan,2022-04-21,PM,1,2,Logan,Locomote,
G_Log20220421PM,Logan,2022-04-21,PM,1,4,Ivory,Proximity-Feed,Ira
G_Log20220421PM,Logan,2022-04-21,PM,1,13,Ira,Proximity-Feed,Ivory
G_Log20220421PM,Logan,2022-04-21,PM,1,16,Irene,Solo-Feed,
G_Log20220421PM,Logan,2022-04-21,PM,1,21,Paddy,Solo-Feed,
G_Log20220421PM,Logan,2022-04-21,PM,1,26,Ingrid,Locomote,
G_Log20220421PM,Logan,2022-04-21,PM,2,181,Logan,Contact-Feed,Paddy
G_Log20220421PM,Logan,2022-04-21,PM,2,185,Ivory,Contact,Paddy
G_Log20220421PM,Logan,2022-04-21,PM,2,192,Ira,Solo-Feed,
G_Log20220421PM,Logan,2022-04-21,PM,2,196,Irene,Proximity-Feed,Ingrid
G_Log20220421PM,Logan,2022-04-21,PM,2,202,Paddy,Proximity,Logan
G_Log20220421PM,Logan,2022-04-21,PM,2,208,Ingrid,Solo-Feed,
G_Log20220421PM,Logan,2022-04-21,PM,3,366,Logan,Proximity,Ingrid
G_Log20220421PM,Logan,2022-04-21,PM,3,378,Ivory,Proximity,Paddy
G_Log20220421PM,Logan,2022-04-21,PM,3,380,Ira,Solo-Feed,
G_Log20220421PM,Logan,2022-04-21,PM,3,385,Irene,Solo-Feed,
G_Log20220421PM,Logan,2022-04-21,PM,3,389,Paddy,Proximity,Logan
G_Log20220421PM,Logan,2022-04-21,PM,3,394,Ingrid,Solo-Feed,
G_Log20220421PM,Logan,2022-04-21,PM,4,545,Logan,Locomote,
G_Log20220421PM,Logan,2022-04-21,PM,4,548,Ivory,Contact,Paddy
G_Log20220421PM,Logan,2022-04-21,PM,4,552,Ira,Solo-Feed,
G_Log20220421PM,Logan,2022-04-21,PM,4,560,Irene,Solo-Feed,
G_Log20220421PM,Logan,2022-04-21,PM,4,563,Paddy,Groom,Ivory
G_Log20220421PM,Logan,2022-04-21,PM,4,566,Ingrid,Solo-Feed,
G_Log20220421PM,Logan,2022-04-21,PM,5,722,Logan,Solo-Feed,
G_Log20220421PM,Logan,2022-04-21,PM,5,724,Ivory,Proximity-Feed,Paddy
G_Log20220421PM,Logan,2022-04-21,PM,5,730,Ira,Solo-Feed,
G_Log20220421PM,Logan,2022-04-21,PM,5,734,Irene,Solo-Feed,
G_Log20220421PM,Logan,2022-04-21,PM,5,737,Paddy,Locomote,
G_Log20220421PM,Logan,2022-04-21,PM,5,740,Ingrid,Solo-Feed,
G_Log20220421PM,Logan,2022-04-21,PM,6,901,Logan,Solo-Feed,
G_Log20220421PM,Logan,2022-04-21,PM,6,904,Ivory,Inactive,
G_Log20220421PM,Logan,2022-04-21,PM,6,907,Ira,Locomote,
G_Log20220421PM,Logan,2022-04-21,PM,6,912,Irene,Proximity,Ira
G_Log20220421PM,Logan,2022-04-21,PM,6,917,Paddy,Locomote,
G_Log20220421PM,Logan,2022-04-21,PM,6,920,Ingrid,Forage,
G_Log20220421PM,Logan,2022-04-21,PM,7,1084,Logan,Inactive,
G_Log20220421PM,Logan,2022-04-21,PM,7,1096,Ivory,Proximity,Ira
G_Log20220421PM,Logan,2022-04-21,PM,7,1108,Ira,Solo-Feed,
G_Log20220421PM,Logan,2022-04-21,PM,7,1112,Irene,Inactive,
G_Log20220421PM,Logan,2022-04-21,PM,7,1116,Paddy,Inactive,
G_Log20220421PM,Logan,2022-04-21,PM,7,1122,Ingrid,Locomote,
G_Log20220421PM,Logan,2022-04-21,PM,8,1264,Logan,Proximity-Feed,Paddy
G_Log20220421PM,Logan,2022-04-21,PM,8,1272,Ivory,Locomote,
G_Log20220421PM,Logan,2022-04-21,PM,8,1278,Ira,Solo-Feed,
G_Log20220421PM,Logan,2022-04-21,PM,8,1282,Irene,Solo-Feed,
G_Log20220421PM,Logan,2022-04-21,PM,8,1284,Paddy,Proximity-Feed,Logan
G_Log20220421PM,Logan,2022-04-21,PM,8,1288,Ingrid,Locomote,
G_Log20220421PM,Logan,2022-04-21,PM,9,1445,Logan,Solo-Feed,
G_Log20220421PM,Logan,2022-04-21,PM,9,1449,Ivory,Solo-Feed,
G_Log20220421PM,Logan,2022-04-21,PM,9,1452,Ira,Inactive,
G_Log20220421PM,Logan,2022-04-21,PM,9,1460,Irene,Locomote,
G_Log20220421PM,Logan,2022-04-21,PM,9,1463,Paddy,Inactive,
G_Log20220421PM,Logan,2022-04-21,PM,9,1467,Ingrid,Solo-Feed,
G_Log20220421PM,Logan,2022-04-21,PM,10,1623,Logan,Inactive,
G_Log20220421PM,Logan,2022-04-21,PM,10,1625,Ivory,Proximity,Paddy
G_Log20220421PM,Logan,2022-04-21,PM,10,1637,Ira,Solo-Feed,
